"dota"
{
"TitleText"	"{s:TitleTextVar}"
"ag_detail_BuildLightStrikeBody"	"Nach einer kurzen Verzögerung explodiert \"Light Strike Array\", wobei alle Gegner in der Nähe Schaden erleiden und betäubt werden.\n\nWenn Sie sowohl den Level dieser Fähigkeit als auch den von \"Dragon Slave\" erhöht haben, können Sie \"Light Strike Array\" gefolgt von \"Dragon Slave\" anwenden, um eine Welle Creeps schnell zu vernichten oder einem gegnerischen Helden signifikanten Schaden zuzufügen."
"[english]ag_detail_BuildLightStrikeBody"	"After a short delay, Light Strike Array explodes, damaging and stunning all enemies in an area.\n\nOnce you have increased the level of both this and Dragon Slave, try casting Light Strike Array followed by Dragon Slave to quickly destroy a wave of creeps, or deal significant damage to an enemy hero."
"ag_detail_BuildFireySoulTitle"	"Fähigkeit: Fiery Soul - Schnellere Bewegung und Angriffe"
"[english]ag_detail_BuildFireySoulTitle"	"Ability: Fiery Soul - Faster Movement and Attacks"
"ag_detail_BuildFireySoulBody"	"\"Fiery Soul\" erhöht Linas Bewegungs- und Angriffstempo jedes Mal, wenn sie einen Ihrer Zauber wirkt, für eine kurze Zeit.\n\nVersuchen Sie einen Kampf mit einer Kombination aus \"Light Strike Array\" und \"Dragon Slave\" zu eröffnen, um Ihr Angriffstempo am Anfang des Kampfs zu erhöhen."
"[english]ag_detail_BuildFireySoulBody"	"Fiery Soul causes Lina's movement and attack speed to increase for a short period whenever she casts one of her spells.\n\nAt the start of a battle, try to begin with a Light Strike Array and Dragon Slave combo to boost your attack speed."
"ag_detail_BuildLagunaBladeTitle"	"Fähigkeit: Laguna Blade - Massiver Schaden an einem Ziel"
"[english]ag_detail_BuildLagunaBladeTitle"	"Ability: Laguna Blade - Massive Damage to a Target"
"ag_detail_BuildLagunaBladeBody"	"Linas ultimative Fähigkeit \"Laguna Blade\" fügt einem einzelnen Ziel massiven Schaden zu. Halten Sie Ausschau nach gegnerischen Helden, die bereits Schaden erlitten haben, und vernichten Sie sie mit dieser Fähigkeit, um einen Kill zu erhalten."
"[english]ag_detail_BuildLagunaBladeBody"	"Lina's Ultimate ability, Laguna Blade, deals massive damage to a single target. Look for enemy heroes that have taken damage, then blast them with this ability for the kill."
}
